phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.504711202861,1036.36179229,0.474865243837,0.0993763607898,5.10434766625,6855.36704636,1.71095658805
0.505635810148,1036.36214848,0.472548133738,0.0981630806846,5.10370450609,6858.91977086,1.71177754872
0.506560417436,1036.36250467,0.470221896671,0.0969438938444,5.10306835428,6862.48476258,1.7126018401
0.507485024723,1036.36286086,0.467882489226,0.0957165169567,5.10243930771,6866.06767998,1.71343090898
0.50840963201,1036.36321705,0.465525242654,0.0944783175191,5.10181745992,6869.67508073,1.71426642553
0.509334239297,1036.36357325,0.46315322595,0.0932307196052,5.10120290213,6873.30165839,1.71510731802
0.510258846585,1036.36392944,0.460770829571,0.0919754023502,5.10059572415,6876.93856878,1.71595208377
0.511183453873,1036.36428563,0.458374214785,0.0907112509319,5.0999960154,6880.59478596,1.71680200644
0.51210806116,1036.36464182,0.455959094604,0.0894358350624,5.09940386569,6884.27630448,1.71765862076
0.513032668447,1036.36499801,0.453529875987,0.0881516042766,5.09881936612,6887.97685587,1.71852035319
0.513957275735,1036.3653542,0.451093176607,0.0868622478908,5.09824260971,6891.68703011,1.71938483993
0.514881883022,1036.36571039,0.448651973457,0.0855684763508,5.09767369197,6895.39933304,1.72025109857
0.515806490309,1036.36606658,0.446202955286,0.0842689641468,5.09711271145,6899.12027179,1.72112026745
0.516731097597,1036.36642277,0.443744084738,0.0829629396287,5.09655977007,6902.85401466,1.72199304323
0.517655704884,1036.36677897,0.44128172599,0.0816539603553,5.09601497346,6906.59151414,1.72286715181
0.518580312171,1036.36713516,0.43882337672,0.0803462149642,5.09547843119,6910.32207817,1.72373991427
0.519504919459,1036.36749135,0.436367946895,0.0790390663107,5.09495025688,6914.04714598,1.72461172247
0.520429526747,1036.36784754,0.433913657954,0.0777304106597,5.09443056833,6917.76540751,1.72548330657
0.521354134034,1036.36820373,0.431466716822,0.0764245938737,5.09391948754,6921.47100822,1.7263523739
0.522278741322,1036.36855992,0.429035640451,0.0751265705861,5.0934171407,6925.15242605,1.72721586457
0.523203348609,1036.36891611,0.426624686505,0.0738387098408,5.09292365818,6928.80349171,1.72807225814
0.524127955896,1036.3692723,0.424231351427,0.0725595859495,5.09243917435,6932.42763578,1.7289224514
0.525052563183,1036.36962849,0.421853736677,0.0712881138372,5.09196382758,6936.02743976,1.72976712477
0.525514866827,1036.36980659,0.42068326283,0.0706622228137,5.09172962053,6937.8004812,1.73018294497
0.5260696312,1036.3700203,0.419289926557,0.0699165379818,5.09145166079,6939.90960601,1.73067799204
0.526402489824,1036.37014853,0.418462631133,0.0694736968494,5.09128651317,6941.16192357,1.73097193468
0.526801920172,1036.37030241,0.417475457631,0.0689452106152,5.09108996107,6942.65635763,1.73132268845
0.52728123659,1036.37048706,0.416296635122,0.0683139714267,5.09085645471,6944.44085025,1.73174155043
0.527856416291,1036.37070864,0.414889397941,0.0675601709228,5.09057966815,6946.57090744,1.73224159466
0.528546631933,1036.37097453,0.413209186425,0.0666597284808,5.09025249999,6949.11362519,1.73283867301
0.529374890703,1036.37129361,0.411203009081,0.0655839235513,5.08986714978,6952.14862453,1.73355164406
0.530299497991,1036.3716498,0.408986590698,0.0643947414875,5.08944644819,6955.50115064,1.73433938687
0.531224105278,1036.37200599,0.406809573018,0.0632263677501,5.08903589392,6958.79464439,1.73511315485
0.532148712566,1036.37236218,0.404678427268,0.0620824057794,5.08863564879,6962.01966948,1.73587063681
0.533073319853,1036.37271837,0.40259612236,0.0609642158095,5.08824587631,6965.17080681,1.73661079737
0.533997927141,1036.37307456,0.40056064708,0.0598702109275,5.08786674127,6968.24921475,1.7373343946
0.534922534428,1036.37343075,0.398570975655,0.058800516881,5.08749840928,6971.25870781,1.7380417354
0.535847141715,1036.37378694,0.396635124724,0.0577596114361,5.08714104621,6974.18764072,1.73872995548
0.536771749003,1036.37414313,0.394761857306,0.0567523922916,5.08679481756,6977.02328593,1.73939592361
0.53769635629,1036.37449932,0.392954412663,0.0557806574445,5.08645988777,6979.76080963,1.74003848336
0.538620963578,1036.37485552,0.391213810218,0.0548449616691,5.08613641945,6982.39856383,1.74065727172
0.539545570865,1036.37521171,0.389541056991,0.0539458558703,5.08582457255,6984.9349313,1.74125192985
0.540470178152,1036.3755679,0.387936725706,0.0530836497821,5.08552450353,6987.36892886,1.74182225396
0.54139478544,1036.37592409,0.386395463725,0.0522553279982,5.08523636445,6989.70807593,1.74237015866
0.542319392727,1036.37628028,0.384912505894,0.0514582070567,5.08496030211,6991.95907201,1.74289734834
0.543244000015,1036.37663647,0.383492482768,0.0506943426423,5.08469645718,6994.113263,1.74340221373
0.544168607302,1036.37699266,0.382140434263,0.0499669685335,5.0844449634,6996.16474392,1.74388291842
0.545093214589,1036.37734885,0.380855499583,0.0492757482569,5.08420594683,6998.1151693,1.74433975764
0.546017821877,1036.37770504,0.379634552752,0.0486189177526,5.08397952537,6999.96890263,1.74477384979
0.546942429164,1036.37806123,0.378415991594,0.0480159677831,5.08376580837,7001.72982195,1.74518619009
0.547867036452,1036.37841743,0.377258206763,0.047443759758,5.0835648966,7003.40129919,1.74557764598
0.548791643739,1036.37877362,0.376160085298,0.0469007771715,5.08337688251,7004.98620687,1.74594895883
0.549716251027,1036.37912981,0.375119768302,0.0463860443269,5.08320185082,7006.48699836,1.7463007637
0.550640858314,1036.379486,0.374129643048,0.0458956005243,5.08303987961,7007.91401428,1.74663565717
0.551565465601,1036.37984219,0.373183478629,0.0454262035609,5.08289104174,7009.27571785,1.74695576459
0.552490072889,1036.38019838,0.372286331548,0.0449804679577,5.08275540689,7010.56511554,1.74725936316
0.553414680176,1036.38055457,0.371444727555,0.0445617699853,5.08263304396,7011.77319554,1.74754422929
0.554339287464,1036.38091076,0.370658781748,0.0441701609789,5.08252402408,7012.89973303,1.74781032472
0.555263894751,1036.38126695,0.369926124341,0.0438044048269,5.08242842424,7013.94791788,1.74805845813
0.556188502039,1036.38162314,0.369244821428,0.0434634927911,5.08234633171,7014.92035066,1.74828928947
0.557113109326,1036.38197934,0.368613326688,0.0431466175896,5.08227784789,7015.81910546,1.7485033465
0.558037716613,1036.38233553,0.368030425649,0.0428531441323,5.08222307827,7016.64580472,1.74870104385
0.558962323901,1036.38269172,0.367494908442,0.0425824406519,5.08218211741,7017.40207039,1.74888279445
0.559886931188,1036.38304791,0.36700564027,0.0423339153065,5.08215504465,7018.08942726,1.74904898555
0.560811538476,1036.3834041,0.366561501119,0.0421069845722,5.08214192311,7018.70938442,1.74919999926
0.561736145763,1036.38376029,0.366161357588,0.0419010587798,5.0821427987,7019.26347425,1.74933622219
0.56266075305,1036.38411648,0.36580401577,0.0417155180463,5.08215769947,7019.75331806,1.74945806141
0.563585360338,1036.38447267,0.365488232363,0.0415497175777,5.0821866351,7020.18060936,1.74956594076
0.564509967625,1036.38482886,0.365212742068,0.0414030013353,5.08222959665,7020.54707441,1.74966029156
0.565434574913,1036.38518506,0.364976252937,0.0412746999613,5.08228655655,7020.85447955,1.74974155415
0.5663591822,1036.38554125,0.364777429467,0.0411641224427,5.08235746876,7021.10465553,1.7498101836
0.567283789488,1036.38589744,0.364608620394,0.0410673020438,5.08244226922,7021.30810559,1.74986878801
0.568208396775,1036.38625363,0.364463211214,0.0409808100776,5.08254087642,7021.47391286,1.74991962201
0.569133004062,1036.38660982,0.364346540085,0.0409074175532,5.08265319228,7021.59475277,1.74996086556
0.57005761135,1036.38696601,0.36426574236,0.0408508278882,5.08277910296,7021.66083436,1.74999008598
0.570982218637,1036.3873222,0.364220958995,0.0408111180256,5.08291848,7021.67197416,1.75000723474
0.571906825925,1036.38767839,0.36420939446,0.0407868428585,5.08307118139,7021.63202457,1.75001326429
0.572831433212,1036.38803458,0.364228584687,0.0407767294565,5.08323705292,7021.54438481,1.75000901402
0.5737560405,1036.38839077,0.364276349344,0.0407796525025,5.08341592946,7021.41206676,1.74999522655
0.574680647787,1036.38874697,0.364350633403,0.0407945524441,5.08360763634,7021.23791327,1.7499726017
0.575605255074,1036.38910316,0.36444946126,0.0408204115708,5.08381199071,7021.02466065,1.74994181214
0.576529862362,1036.38945935,0.364570887616,0.0408562282893,5.08402880289,7020.77500518,1.74990352017
0.577454469649,1036.38981554,0.364712966116,0.0409010009502,5.08425787771,7020.49164625,1.74985838837
0.578379076937,1036.39017173,0.364873709885,0.0409537077009,5.08449901574,7020.17734147,1.74980709306
0.579303684224,1036.39052792,0.365051069278,0.0410132949948,5.08475201451,7019.83493717,1.74975033186
0.580228291512,1036.39088411,0.365242939562,0.0410786812701,5.0850166696,7019.46735681,1.7496888211
0.581152898799,1036.3912403,0.365447183989,0.0411487686273,5.08529277565,7019.07756828,1.74962328799
0.582077506086,1036.39159649,0.365661654281,0.0412224533324,5.08558012729,7018.66855534,1.74955446365
0.583002113374,1036.39195268,0.365884198589,0.0412986300255,5.08587851988,7018.24330682,1.74948308043
0.583926720661,1036.39230888,0.366112631981,0.0413761768548,5.08618775027,7017.80485843,1.74940988183
0.584851327949,1036.39266507,0.366344671992,0.0414539227334,5.0865076173,7017.35638317,1.74933564447
0.585775935236,1036.39302126,0.366577897225,0.0415306259707,5.08683792238,7016.90124838,1.74926119218
0.586700542524,1036.39337745,0.366809794509,0.041604997779,5.08717846982,7016.44294802,1.74918738
0.587625149811,1036.39373364,0.367037861402,0.041675754272,5.08752906714,7015.98495848,1.74911505941
0.588549757098,1036.39408983,0.367259672857,0.0417416509067,5.08788952538,7015.53064663,1.74904505556
0.589474364386,1036.39444602,0.367472871243,0.0418014782347,5.08825965919,7015.08328645,1.74897817066
0.590398971673,1036.39480221,0.367675107383,0.0418540321789,5.08863928703,7014.64614259,1.74891520389
0.59132357896,1036.3951584,0.367864012185,0.0418980992597,5.08902823121,7014.22250906,1.74885696113
0.592248186248,1036.3955146,0.368037252761,0.041932484826,5.08942631796,7013.81562973,1.7488042359
0.593172793535,1036.39587079,0.368192656262,0.041956076203,5.08983337744,7013.42852526,1.74875776732
0.594097400823,1036.39622698,0.368328354765,0.0419678687266,5.09024924374,7013.06364467,1.74871819624
0.59502200811,1036.39658317,0.368442924924,0.0419668374757,5.09067375485,7012.72206165,1.74868604062
0.595946615398,1036.39693936,0.368535087325,0.0419526744327,5.09110675265,7012.40661223,1.74866169603
0.596871222685,1036.39729555,0.368603997951,0.0419249504111,5.09154808283,7012.11847655,1.74864544925
0.597795829972,1036.39765174,0.368649081706,0.0418833756789,5.09199759489,7011.85846611,1.74863749534
0.59872043726,1036.39800793,0.368669988042,0.0418277771093,5.092455142,7011.62708518,1.74863795284
0.599645044547,1036.39836412,0.368666561284,0.0417580826801,5.09292058101,7011.42457126,1.74864687384
0.600569651834,1036.39872031,0.368638829157,0.0416743152288,5.09339377237,7011.25090996,1.74866424794
0.601494259122,1036.39907651,0.368587001962,0.041576591745,5.09387458001,7011.10583528,1.74869000257
0.60241886641,1036.3994327,0.368511466788,0.0414651203722,5.09436287135,7010.98883759,1.74872400493
0.603343473697,1036.39978889,0.36841294618,0.0413402829529,5.09485851716,7010.89894685,1.74876600792
0.604268080984,1036.40014508,0.368292459295,0.0412026149794,5.09536139156,7010.83478616,1.74881566334
0.605192688272,1036.40050127,0.368150953184,0.0410526143069,5.09587137188,7010.79507709,1.74887264759
0.606117295559,1036.40085746,0.367989214368,0.0408906955416,5.09638833863,7010.7787616,1.74893669181
0.607041902847,1036.40121365,0.367808047534,0.0407172831179,5.09691217543,7010.78475823,1.74900752088
0.607966510134,1036.40156984,0.367608332491,0.0405328408886,5.09744276894,7010.81188412,1.74908483403
0.608891117422,1036.40192603,0.367390987857,0.0403378530536,5.09798000879,7010.85890405,1.74916831724
0.609815724709,1036.40228222,0.367156945244,0.0401328107098,5.09852378751,7010.92456559,1.74925765201
0.610740331996,1036.40263842,0.366907132512,0.0399182033019,5.0990740005,7011.00762244,1.74935252113
0.611664939284,1036.40299461,0.36664246472,0.0396945138503,5.09963054592,7011.10684655,1.7494526117
0.612589546571,1036.4033508,0.366363850952,0.0394622221563,5.10019332469,7011.22101776,1.74955761287
0.613514153859,1036.40370699,0.36607220981,0.0392218127149,5.10076224039,7011.34890209,1.74966721058
0.614438761146,1036.40406318,0.365768472962,0.0389737767614,5.10133719922,7011.48924753,1.74978108632
0.615363368434,1036.40441937,0.365453577525,0.0387186084679,5.10191810997,7011.64079487,1.7498989197
0.616287975721,1036.40477556,0.365128455741,0.0384567995117,5.10250488396,7011.80229163,1.750020392
0.617212583008,1036.40513175,0.364794020734,0.0381888316947,5.10309743497,7011.97251154,1.75014519099
0.618137190296,1036.40548794,0.364451144206,0.0379151656073,5.10369567926,7012.15028591,1.75027301855
0.619061797583,1036.40584413,0.364100632935,0.0376362286586,5.10429953549,7012.33453642,1.75040359863
0.619986404871,1036.40620033,0.363743216132,0.0373524085065,5.10490892468,7012.52429251,1.75053668156
0.620911012158,1036.40655652,0.363379542337,0.0370640513546,5.10552377022,7012.71869532,1.75067204513
0.621835619445,1036.40691271,0.363010196943,0.0367713974535,5.10614399779,7012.91674908,1.75080949702
0.622760226732,1036.4072689,0.362635712265,0.0364745190198,5.10676953538,7013.11710189,1.75094887903
0.62368483402,1036.40762509,0.36225634406,0.0361738486304,5.10740031322,7013.32031864,1.75109006974
0.624609441308,1036.40798128,0.361872340221,0.0358695263473,5.10803626382,7013.52609473,1.75123298334
0.625534048595,1036.40833747,0.361483854769,0.0355616437801,5.10867732186,7013.73425499,1.75137756598
0.626458655883,1036.40869366,0.361090958415,0.0352502495177,5.10932342426,7013.94473909,1.7515237922
0.62738326317,1036.40904985,0.360693649247,0.0349353546895,5.10997451009,7014.15758695,1.75167166129
0.628307870457,1036.40940605,0.360291863607,0.0346169386108,5.11063052058,7014.37292388,1.75182119353
0.629232477745,1036.40976224,0.359885485514,0.0342949536112,5.11129139911,7014.59094742,1.75197242705
0.630157085032,1036.41011843,0.359474356766,0.0339693301774,5.11195709116,7014.81191326,1.75212541436
0.63108169232,1036.41047462,0.359058287462,0.033639982374,5.11262754427,7015.03612068,1.75228021877
0.632006299607,1036.41083081,0.35863702797,0.0333067933247,5.11330270809,7015.26395109,1.75243692395
0.632930906895,1036.411187,0.358210258256,0.0329696096909,5.11398253424,7015.49588272,1.75259563757
0.633855514182,1036.41154319,0.357777652769,0.0326282752495,5.11466697636,7015.73240141,1.75275646919
0.634780121469,1036.41189938,0.357338926666,0.032282654757,5.11535599006,7015.97393678,1.7529195145
0.635704728757,1036.41225557,0.356893824184,0.031932627927,5.11604953284,7016.22087827,1.75308485928
0.636629336044,1036.41261176,0.356442107624,0.0315780838413,5.11674756408,7016.4735906,1.75325258317
0.637553943332,1036.41296796,0.355983563022,0.0312189239325,5.117450045,7016.73240612,1.75342275772
0.638478550619,1036.41332415,0.355518006172,0.0308550650203,5.11815693857,7016.99761625,1.75359544432
0.639403157906,1036.41368034,0.355045285386,0.0304864407066,5.11886820951,7017.26946762,1.7537706933
0.640327765194,1036.41403653,0.354565282165,0.0301130018258,5.11958382419,7017.54816141,1.75394854365
0.641252372481,1036.41439272,0.354077912498,0.0297347171885,5.12030375058,7017.83385179,1.75412902263
0.642176979769,1036.41474891,0.353583125087,0.029351572594,5.12102795821,7018.12664816,1.75431214632
0.643101587056,1036.4151051,0.353080899085,0.0289635695787,5.12175641808,7018.42661795,1.75449792043
0.644026194343,1036.41546129,0.35257124574,0.0285707263021,5.1224891026,7018.73378453,1.75468633973
0.64495080163,1036.41581748,0.352053924847,0.0281729302652,5.12322598554,7019.04851578,1.75487748474
0.645875408918,1036.41617367,0.351528364879,0.0277698967829,5.12396704196,7019.37163358,1.75507154899
0.646800016206,1036.41652987,0.350994250466,0.0273614741488,5.12471224812,7019.70360863,1.75526863865
0.647724623493,1036.41688606,0.350451865694,0.0269478219893,5.12546158144,7020.04408989,1.75546865549
0.648649230781,1036.41724225,0.349901805545,0.02652926144,5.12621502043,7020.39230009,1.75567139525
0.649573838068,1036.41759844,0.349344695024,0.0261061292914,5.1269725446,7020.74742086,1.75587664341
0.650498445355,1036.41795463,0.348781137524,0.0256787511617,5.12773413441,7021.10866343,1.75608419284
0.651423052643,1036.41831082,0.348211436382,0.0252472967765,5.12849977122,7021.47565019,1.7562939387
0.65234765993,1036.41866701,0.347635526147,0.0248117442831,5.12926943717,7021.84850913,1.75650590194
0.653272267218,1036.4190232,0.347053604971,0.0243722088974,5.13004311517,7022.2270072,1.75672001361
0.654196874505,1036.41937939,0.346466497873,0.0239291316485,5.13082078883,7022.61005224,1.75693599094
0.655121481793,1036.41973559,0.345875156819,0.0234830196067,5.13160244236,7022.99637798,1.75715350785
0.65604608908,1036.42009178,0.345280264031,0.0230342398092,5.13238806056,7023.38508811,1.75737233027
0.656970696367,1036.42044797,0.344682488244,0.022583152446,5.13317762869,7023.77530504,1.75759222868
0.657895303655,1036.42080416,0.344082620722,0.022130181443,5.13397113251,7024.16598316,1.75781293177
0.658819910942,1036.42116035,0.343481451029,0.0216755160595,5.13476855811,7024.55536421,1.75803419549
0.65974451823,1036.42151654,0.342879528486,0.0212196590179,5.13556989196,7024.94335898,1.75825580771
0.660669125517,1036.42187273,0.342277418595,0.0207629437354,5.13637512077,7025.32931269,1.75847757104
0.661593732805,1036.42222892,0.341675580339,0.0203056213563,5.13718423149,7025.71263413,1.75869932751
0.662518340092,1036.42258511,0.341074348793,0.0198478787094,5.13799721125,7026.09290214,1.75892096138
0.663442947379,1036.4229413,0.340473996588,0.0193898702745,5.13881404728,7026.46978139,1.75914237822
0.664367554667,1036.4232975,0.339874764863,0.0189317343067,5.13963472694,7026.84298012,1.7593634943
0.665292161954,1036.42365369,0.339276875169,0.0184735989482,5.14045923757,7027.21223354,1.75958423258
0.666216769241,1036.42400988,0.338680541162,0.0180155881744,5.14128756654,7027.57728746,1.7598045187
0.667141376528,1036.42436607,0.338085975759,0.017557825482,5.14211970117,7027.93788837,1.76002427858
0.668065983817,1036.42472226,0.337493391875,0.0171004343445,5.1429556287,7028.29378259,1.76024343813
0.668990591104,1036.42507845,0.336903003391,0.0166435387467,5.14379533625,7028.64471513,1.76046192293
0.669915198391,1036.42543464,0.336315029144,0.016187265207,5.14463881079,7028.99042402,1.76067965689
0.670839805679,1036.42579083,0.335729697368,0.0157317450661,5.14548603911,7029.33063413,1.7608965607
0.671764412966,1036.42614702,0.335147247838,0.015277115668,5.14633700778,7029.66505447,1.76111255113
0.672689020253,1036.42650321,0.334567916668,0.0148235125092,5.14719170317,7029.99339919,1.76132754618
0.673613627541,1036.42685941,0.333991928502,0.0143710651309,5.14805011134,7030.31539815,1.76154146775
0.674538234829,1036.4272156,0.333419517626,0.0139199080279,5.14891221811,7030.63076774,1.7617542345
0.675462842116,1036.42757179,0.332850930111,0.013470181758,5.14977800897,7030.93920796,1.76196576102
0.676387449403,1036.42792798,0.332286405897,0.0130220236716,5.15064746909,7031.2404271,1.76217596403
0.677312056691,1036.42828417,0.331726178818,0.0125755679046,5.15152058331,7031.53414167,1.76238476234
0.678236663978,1036.42864036,0.331170477391,0.0121309457365,5.15239733611,7031.82007516,1.76259207655
0.679161271265,1036.42899655,0.330619513913,0.0116882799122,5.15327771159,7032.09797296,1.76279783284
0.680085878553,1036.42935274,0.330073479367,0.0112476820447,5.15416169347,7032.36760954,1.76300196464
0.681010485841,1036.42970893,0.32953255064,0.0108092564004,5.15504926508,7032.62877863,1.7632044102
0.681935093127,1036.43006512,0.328996892061,0.0103731006929,5.15594040935,7032.88129113,1.76340511206
0.682859700415,1036.43042132,0.328466652314,0.00993930447632,5.15683510876,7033.12497931,1.76360401809
0.683784307703,1036.43077751,0.327941963206,0.00950794852648,5.1577333454,7033.35969861,1.76380108192
0.68470891499,1036.4311337,0.327422937467,0.00907910372105,5.1586351009,7033.58533069,1.76399626368
0.685633522277,1036.43148989,0.32690966681,0.00865283003112,5.15954035646,7033.80178618,1.76418953067
0.686558129565,1036.43184608,0.326402222356,0.00822917674668,5.16044909281,7034.00900402,1.76438085722
0.687482736852,1036.43220227,0.325900654205,0.00780818225325,5.16136129025,7034.20695216,1.76457022482
0.688407344139,1036.43255846,0.3254049898,0.00738987318104,5.16227692859,7034.39562971,1.76475762267
0.689331951427,1036.43291465,0.324915235947,0.00697426544312,5.16319598716,7034.57506422,1.76494304702
0.690256558715,1036.43327084,0.324431386865,0.00656136841021,5.16411844483,7034.74530052,1.76512649844
0.691181166002,1036.43362704,0.323953427692,0.00615118672422,5.16504427997,7034.90639597,1.76530798054
0.692105773289,1036.43398323,0.323481332611,0.00574371932206,5.16597347044,7035.05842297,1.76548750073
0.693030380577,1036.43433942,0.323015208615,0.00533860564451,5.16690599363,7035.19995929,1.76566506997
0.693954987864,1036.43469561,0.322554892765,0.00493612853687,5.16784182638,7035.3323533,1.76584070189
0.694879595151,1036.4350518,0.322100315352,0.00453632832468,5.16878094503,7035.45593441,1.76601441152
0.695804202439,1036.43540799,0.321651427184,0.00413919166516,5.16972332541,7035.5708069,1.76618621422
0.696728809727,1036.43576418,0.321208180501,0.00374470595717,5.17066894277,7035.67707311,1.76635612488
0.697653417014,1036.43612037,0.320770533949,0.00335286192414,5.17161777186,7035.77482661,1.76652415619
0.698578024301,1036.43647656,0.3203384553,0.00296365501807,5.17256978686,7035.86414844,1.76669031774
0.699502631589,1036.43683275,0.31991191881,0.00257708405069,5.17352496138,7035.94511072,1.76685461691
0.700427238876,1036.43718895,0.319490902252,0.00219314967026,5.17448326848,7036.01778082,1.76701705987
0.701351846163,1036.43754514,0.319075379619,0.00181185057783,5.17544468063,7036.08223137,1.76717765409
0.702276453451,1036.43790133,0.318665318257,0.00143318200792,5.17640916972,7036.13854413,1.76733640929
0.703201060738,1036.43825752,0.318260685804,0.00105713931049,5.17737670704,7036.1868004,1.76749333511
0.704125668025,1036.43861371,0.317861453319,0.000683719574048,5.17834726327,7036.22707668,1.76764844003
0.705050275313,1036.4389699,0.317467606782,0.000312927621739,5.17932080848,7036.25942893,1.76780172744
0.705974882601,1036.43932609,0.317079145,-5.52250895531e-05,5.18029731214,7036.28389545,1.76795319634
0.706899489888,1036.43968228,0.316696071434,-0.000420724752016,5.18127674306,7036.30050791,1.76810284418
0.707824097175,1036.44003847,0.316318391895,-0.000783556424044,5.18225906943,7036.30929457,1.76825066759
0.708748704463,1036.44039466,0.315946110968,-0.00114370588474,5.18324425879,7036.3102851,1.76839666366
0.70967331175,1036.44075086,0.315579229442,-0.00150116096519,5.18423227802,7036.3035142,1.76854083076
0.710597919037,1036.44110705,0.315217743797,-0.00185591181184,5.18522309337,7036.28902226,1.76868316873
0.711522526325,1036.44146324,0.314861658401,-0.00220794453786,5.18621667038,7036.26683868,1.76882367476
0.712447133613,1036.44181943,0.314510989868,-0.00255723894006,5.18721297395,7036.23697589,1.76896234185
0.7133717409,1036.44217562,0.314165757174,-0.00290377362432,5.1882119683,7036.19944301,1.76909916218
0.714296348187,1036.44253181,0.313826038401,-0.00324768130588,5.18921361695,7036.15360176,1.76923412889
0.715220955475,1036.442888,0.313491953824,-0.00358920859321,5.19021788275,7036.09833984,1.76936723618
0.716145562762,1036.44324419,0.313163352953,-0.00392792542089,5.19122472787,7036.03542099,1.76949847741
0.717070170049,1036.44360038,0.312840268571,-0.00426380322882,5.19223411375,7035.96483542,1.76962784006
0.717994777337,1036.44395658,0.312522754756,-0.00459680232376,5.19324600117,7035.8865443,1.76975530434
0.718919384625,1036.44431277,0.31221087294,-0.00492687909072,5.19426035021,7035.80049905,1.76988084797
0.719843991912,1036.44466896,0.31190466706,-0.00525399891167,5.19527712024,7035.70667542,1.77000445458
0.720768599199,1036.44502515,0.311604162727,-0.00557813663245,5.19629626994,7035.60507458,1.7701261141
0.721693206487,1036.44538134,0.311309382472,-0.00589926867715,5.19731775731,7035.49570199,1.77024581745
0.722617813774,1036.44573753,0.311020367878,-0.00621736155562,5.19834153964,7035.37853704,1.77036354909
0.723542421061,1036.44609372,0.310737176387,-0.00653237354362,5.19936757355,7035.2535373,1.77047928806
0.724467028349,1036.44644991,0.310459863774,-0.00684426384178,5.20039581498,7035.12066248,1.77059301397
0.725391635636,1036.4468061,0.310188478099,-0.00715299578135,5.20142621917,7034.97988257,1.77070470908
0.726316242923,1036.44716229,0.309923048006,-0.00745854297291,5.20245874072,7034.83119367,1.7708143623
0.727240850211,1036.44751849,0.309663574752,-0.00776089347882,5.20349333356,7034.67462888,1.77092197189
0.728165457499,1036.44787468,0.309410039976,-0.00806004577169,5.20452995098,7034.51024762,1.77102754284
0.729090064786,1036.44823087,0.309162424231,-0.0083559990662,5.2055685456,7034.33811027,1.77113108054
0.730014672073,1036.44858706,0.308920718809,-0.00864874712063,5.20660906946,7034.15826211,1.7712325867
0.730939279361,1036.44894325,0.308684913552,-0.0089382845285,5.20765147394,7033.97075018,1.77133206357
0.731863886648,1036.44929944,0.30845516807,-0.0092250499149,5.20869570986,7033.77375797,1.77142951615
0.732788493935,1036.44965563,0.308231411617,-0.00950885911043,5.20974172744,7033.56805987,1.77152494337
0.733713101223,1036.45001182,0.308013569767,-0.00978942666938,5.21078947632,7033.35475142,1.77161833365
0.734637708511,1036.45036801,0.307801687936,-0.010066718032,5.2118389056,7033.13380423,1.77170967023
0.735562315798,1036.4507242,0.307595824764,-0.010340691585,5.21288996386,7032.90517234,1.77179893183
0.736486923085,1036.4510804,0.307396047229,-0.0106113012522,5.21394259915,7032.66879878,1.77188609431
0.737411530373,1036.45143659,0.307202445103,-0.010878489016,5.21499675903,7032.42459555,1.77197112572
0.73833613766,1036.45179278,0.307015132674,-0.0111421840977,5.21605239059,7032.17244111,1.77205398578
0.739260744947,1036.45214897,0.306834231739,-0.0114023119097,5.21710944046,7031.91220333,1.77213463163
0.740185352235,1036.45250516,0.30665983341,-0.0116588140759,5.21816785486,7031.64379148,1.77221303093
0.741109959523,1036.45286135,0.306491954766,-0.0119116711218,5.21922757959,7031.36721526,1.77228917663
0.74203456681,1036.45321754,0.306330540781,-0.0121609015314,5.22028856005,7031.08258193,1.77236308633
0.742959174097,1036.45357373,0.306175492739,-0.0124065469556,5.2213507413,7030.79005739,1.7724347926
0.743883781385,1036.45392992,0.306026714862,-0.0126486478487,5.22241406807,7030.4898025,1.77250432702
0.744808388672,1036.45428611,0.305884118544,-0.0128872411434,5.22347848476,7030.18196763,1.77257171879
0.745732995959,1036.45464231,0.305747633494,-0.0131223542652,5.22454393548,7029.86667798,1.77263699081
0.746657603247,1036.4549985,0.30561748643,-0.0133546476938,5.2256103641,7029.54123983,1.77270015446
0.747582210534,1036.45535469,0.305493459619,-0.0135836423873,5.22667771424,7029.2077665,1.77276121649
0.748506817821,1036.45571088,0.3053755408,-0.0138091376217,5.2277459293,7028.86690981,1.77282015747
0.749431425109,1036.45606707,0.305263888175,-0.0140310407759,5.2288149525,7028.51848525,1.77287692223
0.750356032397,1036.45642326,0.305158689718,-0.014249243443,5.22988472691,7028.16226842,1.77293144542
0.751280639684,1036.45677945,0.30506009262,-0.0144636583516,5.23095519545,7027.79809118,1.77298367559
0.752205246971,1036.45713564,0.304968207043,-0.0146742176363,5.23202630091,7027.4258358,1.77303357393
0.753129854259,1036.45749183,0.304883081112,-0.0148808861229,5.23309798602,7027.04546836,1.77308112285
0.754054461546,1036.45784803,0.304804674779,-0.0150836751593,5.23417019343,7026.65707394,1.77312633494
0.754979068833,1036.45820422,0.304732849401,-0.0152826481718,5.23524286574,7026.26087039,1.77316925648
0.755903676121,1036.45856041,0.304667407139,-0.0154779001141,5.23631594553,7025.85715448,1.77320995407
0.756828283409,1036.4589166,0.304608148315,-0.0156695274044,5.2373893754,7025.44622393,1.77324849496
0.757752890696,1036.45927279,0.304554917908,-0.0158576033853,5.23846309797,7025.0283147,1.77328493121
